a5cb49b8253de297fc23ca48b43ef82cc853de97,0,5812,0,4893,0,166706,0,85962,0,10982,0,6470,0,20206,0,8755,0,8897,0,8861,0,8881,0,9013,0,9073,0,9236,0,9028,0,9361,0,9043,0,14159,0,9860,0,8982,0,14095
f6326ba2d283079008de54edfe2d4ae617cb4067,0,5880,0,4972,0,171668,0,2503,0,2478,0,5949,0,25787,0,8406,0,8538,0,8220,0,1624,0,1619,0,8396,0,1537,0,1608,0,8992,0,2965,0,12941,0,8919,0,2717,0,12758
6697ce8538ddb9151113cc76799e14dcdd54d348,0,5815,0,4988,0,181610,0,2471,0,2532,0,5450,0,27414,0,1519,0,1514,0,1506,0,1518,0,1609,0,1487,0,1513,0,1587,0,2710,0,2708,0,12574,0,2733,0,2710,0,12558
f9d68373bd0c5c6c9ae26675c64855da73d5176d,0,5685,0,4909,0,171305,0,2582,0,2459,0,5579,0,23378,0,1493,0,1527,0,1532,0,1522,0,1610,0,1509,0,1533,0,1581,0,2831,0,2960,0,12341,0,2791,0,2790,0,12431
931e616ab0fcd0798bb566f3500bba0bc7c184f5,0,5841,0,4874,0,171293,0,2567,0,2527,0,5385,0,20336,0,1518,0,1531,0,1510,0,1515,0,1588,0,1497,0,1504,0,1579,0,2707,0,2699,0,12310,0,2726,0,2693,0,12560
e98c60adf5b8488ee61bc66fc58b1e4b81d43d11,0,5745,0,4902,0,167758,0,2439,0,2514,0,5748,0,25044,0,1504,0,1639,0,1519,0,1517,0,1590,0,1528,0,1528,0,1574,0,2671,0,2676,0,12583,0,2992,0,2997,0,12546
81421f8b2374e546ee25760a3105ab47e7e56121,0,5650,0,4797,0,171323,0,2462,0,2482,0,5454,0,23245,0,1504,0,1506,0,1505,0,1509,0,1617,0,1516,0,1608,0,1598,0,2698,0,2809,0,12521,0,2738,0,2709,0,12636
f2e9a015cbf48301be59cda1ec7e54bc774832d9,0,5769,0,4931,0,178855,0,2464,0,2443,0,5592,0,27137,0,1516,0,1510,0,1513,0,1550,0,1576,0,1521,0,1519,0,1605,0,2716,0,2689,0,12351,0,2703,0,3006,0,12332
1a392ea0aee367b41c1ee96c4ce0644cde677118,0,5729,0,5020,0,174288,0,2463,0,2490,0,5481,0,25589,0,1501,0,1510,0,1545,0,1545,0,1584,0,1494,0,1551,0,1689,0,2762,0,2956,0,12325,0,2689,0,2766,0,12534
b174332e1f0beaf00eece890ebb3ca87c766a659,0,5816,0,4848,0,174228,0,2563,0,2556,0,5600,0,21393,0,1527,0,2253,0,1523,0,1511,0,1599,0,1543,0,1510,0,1588,0,2740,0,2843,0,12511,0,2776,0,2689,0,12399
8137747acfad6022a49c2a50d7493a0d0ad32efa,0,5595,0,4951,0,174104,0,2504,0,2463,0,5438,0,25836,0,1962,0,1523,0,1493,0,1539,0,1578,0,1491,0,1589,0,1593,0,2733,0,2677,0,12570,0,2684,0,2703,0,12654
c65cf24c53af0a5468f63cd169db38a5ca65eada,0,5617,0,4858,0,184660,0,2449,0,2529,0,5640,0,26339,0,1538,0,1505,0,1506,0,1507,0,1602,0,1512,0,1516,0,1602,0,2811,0,2680,0,12561,0,2767,0,2684,0,12547
1e816e4c492f399ab04752644ec6d57c732e94b3,0,5711,0,5008,0,172506,0,2490,0,2467,0,5529,0,21638,0,1518,0,1515,0,1499,0,1543,0,1609,0,1499,0,2138,0,1605,0,2664,0,2705,0,12335,0,2813,0,2718,0,12517
1222b2a240bab56698a3b9f17472e2d904eb679e,0,5906,0,4950,0,173394,0,2515,0,2485,0,5469,0,24928,0,1508,0,1516,0,1511,0,1506,0,1654,0,1514,0,1521,0,1616,0,2751,0,2683,0,12319,0,2687,0,2696,0,12779
c221ea66752c7c5f8e0d33c5c45595e27b0cc72f,0,5721,0,4892,0,181883,0,2504,0,2447,0,5413,0,24270,0,1523,0,1513,0,2179,0,1532,0,1587,0,1503,0,1576,0,1590,0,2676,0,2718,0,12541,0,2806,0,2998,0,12628
c090d68047de1dceee74ef245a398dfed6b90a06,0,5876,0,4939,0,171826,0,2539,0,2448,0,5487,0,24750,0,1520,0,1513,0,1546,0,1515,0,1617,0,1499,0,1519,0,1618,0,2711,0,2697,0,12349,0,2799,0,2782,0,12834
9db1e45f5246e233c07bf4f8087cc588f2991f4a,0,5818,0,4841,0,171208,0,2460,0,2489,0,5455,0,25094,0,1501,0,1687,0,1515,0,1528,0,1577,0,1518,0,1514,0,1594,0,2648,0,2716,0,12620,0,2695,0,2675,0,12642
f72566865db80d7f8ba07a29216121a09ea0f007,0,5786,0,4938,0,172673,0,2467,0,2454,0,5400,0,26581,0,1514,0,1608,0,1491,0,1526,0,1599,0,1518,0,1640,0,1582,0,2703,0,2700,0,12563,0,2683,0,2685,0,12653
8bbfe78417a456c17dae6809c6a8949489021a6f,0,5678,0,4951,0,179897,0,2468,0,2433,0,5498,0,25474,0,1513,0,1517,0,1513,0,1512,0,1594,0,1512,0,1535,0,1601,0,2856,0,2711,0,12709,0,2773,0,2700,0,12492
b0b6792b44487e32669f0d7054f9588795dc90ea,0,5727,0,4818,0,185257,0,2477,0,2806,0,5372,0,21971,0,1492,0,1495,0,1511,0,1517,0,1590,0,1487,0,1486,0,1583,0,2698,0,2956,0,12312,0,2735,0,2688,0,12662
e83ec0afa2dff7e1fcddc2d379c6a0359eacaf80,0,5747,0,4888,0,172852,0,2506,0,2515,0,5481,0,25736,0,1505,0,1496,0,1496,0,1521,0,1594,0,1517,0,1495,0,1814,0,2717,0,2670,0,12508,0,2814,0,2737,0,12514
1e35af601d376f3ec015088629e172d6066ad47b,0,5909,0,5017,0,175156,0,2548,0,2439,0,5551,0,22979,0,1525,0,1529,0,1505,0,1507,0,1586,0,1493,0,1523,0,1607,0,2689,0,2688,0,12267,0,2823,0,2750,0,12719
4dfe3c6fa370815b8e77749840428a2f0209891e,0,5640,0,4874,0,183409,0,2451,0,2500,0,5490,0,22411,0,1513,0,1521,0,1639,0,1510,0,1646,0,1498,0,1540,0,1703,0,2820,0,2665,0,12401,0,2748,0,2707,0,12729
4d7c0b18e0b654d1f5705da816a6adaedefd795f,0,5600,0,4898,0,182065,0,2496,0,2488,0,5536,0,20523,0,1593,0,1541,0,1510,0,1522,0,1602,0,1505,0,1524,0,1602,0,2722,0,2711,0,12546,0,2829,0,2952,0,12591
c7fcb222fe4a102fd23af32cb14215bfb93a2924,0,5721,0,5067,0,170013,0,2534,0,2488,0,5503,0,21689,0,1532,0,1521,0,1529,0,1506,0,1602,0,1515,0,1604,0,1621,0,2704,0,2989,0,12582,0,2795,0,2749,0,12612
b58c7d8e86134e5a40ebd874bfe2ed2fe0be76f6,0,5697,0,4947,0,164062,0,2458,0,2656,0,5480,0,23757,0,1515,0,1540,0,1509,0,1523,0,1615,0,1520,0,1551,0,1649,0,2793,0,2725,0,12559,0,2758,0,2711,0,12500
a8e67cc7e375e2b9aab333c0256b69753f7e5fa4,0,5599,0,4882,0,170160,0,2476,0,2466,0,5452,0,21157,0,1516,0,1517,0,1524,0,1530,0,1616,0,1513,0,1488,0,1624,0,2727,0,2712,0,12475,0,2702,0,2700,0,12726
59702f261fb069fdd9479995f5783ec73cae794d,0,5604,0,4863,0,171503,0,2451,0,2682,0,5516,0,25204,0,1499,0,1507,0,1520,0,1487,0,1610,0,1512,0,1510,0,1611,0,2660,0,2898,0,12594,0,2656,0,2705,0,12378
