2d26e32c9520dd5764ad449b6a2471467ce63599,0,6507,0,6301,0,113860,0,127508,0,117335,0,9260,0,71724,0,10077,0,9823,0,9971,0,9771,0,9832,0,9766,0,8876,0,9774,0,11451,0,11626,0,16248,0,11443,0,11110,0,16319
7b7f48cef921c8128fec0541780ecd8300249f21,0,6579,0,6221,0,104225,0,80228,0,14373,0,9441,0,16701,0,10003,0,10056,0,10038,0,10163,0,10050,0,10181,0,9228,0,10122,0,11568,0,11429,0,16762,0,11560,0,11364,0,16703
f52f0d077e038a4ab2c9b934691300f74e0cd96e,0,6530,0,6384,0,110811,0,81360,0,14242,0,9303,0,15708,0,9820,0,10024,0,10048,0,9951,0,10134,0,9936,0,8870,0,10053,0,11502,0,11228,0,16440,0,11108,0,11196,0,16385
3a0062f454ed19e1db53d6ea632a8ad06a9ec6e4,0,6509,0,6267,0,112920,0,85862,0,14216,0,9188,0,16037,0,9793,0,9628,0,9706,0,9499,0,9773,0,9759,0,8818,0,9887,0,11469,0,11376,0,16162,0,11069,0,11035,0,16162
b2abd2e9c3f4f8521559d6282ff40896eb478291,0,6472,0,6172,0,109496,0,83718,0,14003,0,9128,0,15991,0,9618,0,9799,0,9743,0,9760,0,9471,0,9621,0,8608,0,9757,0,11369,0,11269,0,16118,0,11096,0,11138,0,16243
0f7bdcd06fdd05b0159a205987fd1cc38bab3911,0,6530,0,6165,0,108127,0,88944,0,14235,0,9404,0,16319,0,10024,0,9979,0,9858,0,9893,0,10018,0,9860,0,8923,0,9879,0,11589,0,11376,0,16495,0,11325,0,11363,0,16863
d56061dc9389545c712be42fe881ff16dd58182e,0,6806,0,6273,0,106455,0,89331,0,17605,0,12298,0,22619,0,15307,0,14382,0,14504,0,15159,0,15542,0,15545,0,13814,0,14307,0,15682,0,15743,0,20945,0,15837,0,16744,0,21411
b03eb3c8c6083cc141fa8e9407cd115dba6eb5c0,0,6579,0,6265,0,112161,0,91572,0,15604,0,10102,0,23673,0,10899,0,10816,0,10891,0,11162,0,11062,0,10800,0,10188,0,10956,0,12577,0,12544,0,17433,0,12051,0,12336,0,17482
1dd9a09bbe57e28f46ed2547c1efd5459f799f46,0,6670,0,6429,0,109804,0,88828,0,14778,0,9350,0,22320,0,10511,0,9796,0,9857,0,10067,0,9731,0,9962,0,8882,0,9780,0,11447,0,11225,0,16461,0,11346,0,11699,0,16272
65e9fee782834ec89e310181d5de1bb41b67adf0,0,6731,0,6393,0,111409,0,86666,0,14938,0,10409,0,26373,0,11361,0,10770,0,10790,0,10747,0,10677,0,10798,0,9904,0,10843,0,12361,0,12434,0,17447,0,12268,0,12269,0,17390
5f9e768c13b29b848542ad92614981cafc5f983d,0,6606,0,6238,0,110407,0,87246,0,14454,0,9147,0,23562,0,9687,0,9696,0,9714,0,10420,0,9834,0,9824,0,8730,0,9697,0,11371,0,11181,0,16388,0,10998,0,11015,0,16619
0830f01c740c80b5d544fbfab634bd648f369c95,0,6736,0,6369,0,115635,0,86687,0,15082,0,9929,0,24146,0,10436,0,10508,0,10769,0,10731,0,10532,0,10672,0,9479,0,10952,0,12095,0,12172,0,17285,0,11875,0,12246,0,17438
ed7bb1573ffbc0ce3a875e1cf05cd36d9ca4418e,0,6759,0,6277,0,108486,0,85113,0,14685,0,9404,0,24689,0,10104,0,10140,0,10333,0,9940,0,10157,0,10021,0,9069,0,10038,0,11633,0,11550,0,16524,0,11125,0,11266,0,16636
f49c7bd10f3252d166b185639e4d70d0fea7426a,0,6628,0,6270,0,111001,0,84285,0,14359,0,9219,0,24094,0,9932,0,9905,0,9816,0,9642,0,9917,0,9749,0,8762,0,9844,0,11360,0,11516,0,16209,0,11039,0,11117,0,16340
d089708d84e3a87f1275b78e5d17d47dd155e66e,0,6594,0,6297,0,110313,0,89002,0,14510,0,9366,0,28253,0,9917,0,9946,0,10141,0,10083,0,10059,0,9816,0,8968,0,10250,0,11641,0,11601,0,16455,0,11401,0,11473,0,16583
9c7af24630fb2f7e73ecceae3360d124195c85f7,0,6726,0,6392,0,113109,0,84251,0,14754,0,9455,0,24509,0,10262,0,10370,0,10173,0,11355,0,10454,0,10105,0,9291,0,10331,0,11691,0,12502,0,16951,0,11523,0,11491,0,16890
c24b058c98debb980e82909ab1fccfb0e3c0dfa6,0,6699,0,6258,0,106896,0,81434,0,9760,0,9102,0,24271,0,9994,0,9881,0,9997,0,9844,0,10084,0,9810,0,8987,0,10069,0,11485,0,11407,0,16620,0,11575,0,12359,0,16669
de2f7d9a735e09ce21fd5cb7066b724ba88d3c5c,0,6706,0,6286,0,120151,0,86073,0,16192,0,9590,0,22892,0,10132,0,10346,0,10367,0,10401,0,10137,0,10079,0,9203,0,10174,0,11865,0,11924,0,16663,0,11332,0,11438,0,16939
c022fdc0b1d0125f3e4ec471ab846f4d9ba491b1,0,6742,0,6267,0,109521,0,9192,0,9144,0,9274,0,23336,0,9556,0,9574,0,9640,0,9765,0,9594,0,9617,0,8852,0,9880,0,11359,0,11385,0,16238,0,11275,0,11032,0,16426
cccecd4dcd4141580833b9e8dad8c8755877df28,0,6828,0,6304,0,118451,0,86974,0,9655,0,9404,0,24496,0,9995,0,10015,0,9904,0,9939,0,9792,0,9875,0,8848,0,10045,0,11508,0,11392,0,16446,0,11371,0,11470,0,16457
bd74736890d1490784f5dbe15b0ee9ca455b8264,0,6716,0,6457,0,109253,0,80764,0,9550,0,10018,0,23462,0,10123,0,10212,0,11295,0,9890,0,9769,0,10233,0,8747,0,10019,0,11985,0,11164,0,16382,0,11684,0,11118,0,16553
c7d7d00cf487063be26abd5c43e9404b665c225e,0,6685,0,6241,0,112748,0,86531,0,16758,0,10619,0,21616,0,11288,0,11327,0,11192,0,11204,0,11512,0,11180,0,10428,0,11273,0,12963,0,12737,0,17831,0,12722,0,12557,0,17944
19043dfcd4b19ba4b390e023e6019523f16c5dc3,0,6612,0,6293,0,109881,0,84199,0,15351,0,10457,0,22443,0,11040,0,12149,0,11013,0,10904,0,10847,0,10883,0,9888,0,10842,0,12532,0,12586,0,17520,0,12172,0,12362,0,17448
8961063ccaebbcb71e3ea627ab90a8c25bcdd75b,0,6682,0,6377,0,112598,0,84744,0,14150,0,9515,0,26638,0,9930,0,10102,0,10171,0,10194,0,10217,0,9946,0,9140,0,10103,0,11603,0,11676,0,16862,0,11324,0,11467,0,16612
be523bc4b471c78a89108bffc9c3f7bf88cdf69c,0,6570,0,6200,0,110734,0,88369,0,19148,0,9331,0,15843,0,14693,0,13893,0,14740,0,14975,0,14878,0,14303,0,13046,0,14696,0,15738,0,16218,0,20721,0,17960,0,17445,0,20698
9837cc4c335d0c3a7fba9e2d4ad42a70e663489c,0,7961,0,5576,0,118751,0,81920,0,17510,0,10411,0,23515,0,14316,0,13426,0,13509,0,13589,0,13622,0,15912,0,12563,0,14814,0,15663,0,15811,0,20221,0,15112,0,15306,0,19162
b2c6a74523fea6aa4bae3e586c73ccef7a74fbdc,0,6685,0,5575,0,106512,0,82761,0,14374,0,9300,0,24975,0,9428,0,9434,0,9555,0,9988,0,9422,0,9664,0,8504,0,9389,0,11214,0,11012,0,15604,0,11753,0,11127,0,15463
eb1901f58307c49d4e442ee9c5d681e9fcdc26a4,0,6699,0,5529,0,104018,0,87272,0,14360,0,8960,0,26291,0,9611,0,9525,0,9419,0,9510,0,9713,0,9747,0,8696,0,9694,0,11224,0,11206,0,15316,0,10926,0,11177,0,15322
5d8b527aeb6050aa0ebbda51ab0fe22ec2a72915,0,6645,0,5535,0,109423,0,76743,0,14509,0,9549,0,23068,0,10075,0,10215,0,10143,0,9993,0,10008,0,10129,0,8926,0,10424,0,11713,0,11550,0,15961,0,11900,0,11592,0,15812
526a238a9d125645c4397f7b3ca7233b9930dbe7,0,6639,0,5582,0,111516,0,83886,0,15224,0,8694,0,23717,0,9278,0,9331,0,9246,0,9130,0,9254,0,9098,0,8179,0,9165,0,11025,0,10620,0,14990,0,10765,0,10745,0,14994
78df4b92f9bf2da9e1d380e3c780381b03b6533a,0,6619,0,5500,0,110508,0,94746,0,14466,0,9451,0,20983,0,10291,0,10138,0,10039,0,9968,0,9957,0,10541,0,9217,0,9899,0,11591,0,11263,0,15784,0,11409,0,11562,0,15572
82795d7f3c5c332f92f290c3351e741a8fda499e,0,7223,0,6338,0,110164,0,119801,0,111573,0,26671,0,38687,0,40471,0,36720,0,28142,0,37355,0,38065,0,27214,0,25430,0,26595,0,13840,0,31593,0,34776,0,12730,0,26291,0,31223
30dd0f31e05513f5c6782c241ad10d8e17bf2391,0,6743,0,6332,0,105466,0,82418,0,15293,0,12976,0,37583,0,13117,0,13306,0,13415,0,13501,0,13159,0,13337,0,12302,0,13213,0,10927,0,14410,0,19739,0,10828,0,14945,0,19719
