31ad2a607c60e8c8ed3f9d50f6c7467437f58b3d,0,2408,0,1770,0,54304,0,44036,0,5901,0,3018,0,58161,0,3655,0,3722,0,3671,0,3631,0,3733,0,3662,0,3618,0,3611,0,4735,0,5199,0,5767,0,4685,0,5202,0,5676
4d18525fe40ef4b90062aa1dbc2cdfe9de0fe6c8,0,2949,0,1823,0,61163,0,63859,0,60947,0,4390,0,63698,0,9498,0,8671,0,5965,0,9450,0,9003,0,8812,0,9416,0,8742,0,6557,0,6535,0,6763,0,6197,0,6081,0,6801
cb69c8fbebef25b9b1e6ee6ea50f77684d88eda7,0,2953,0,1813,0,60567,0,59143,0,62431,0,3532,0,6820,0,27350,0,26181,0,18175,0,26698,0,29893,0,28676,0,28123,0,25579,0,6085,0,10077,0,6000,0,6156,0,8353,0,5971
1a5626b1580541cf8885ec46cd90257b0004548d,0,5024,0,2002,0,74265,0,74933,0,77156,0,40464,0,62021,0,88103,0,86929,0,81171,0,84633,0,87635,0,87218,0,89660,0,88566,0,57357,0,75242,0,35559,0,57154,0,58512,0,25303
fac0b719d8037eab3a464924101d042fe272cd16,0,5375,0,2015,0,83791,0,81823,0,75607,0,5002,0,63803,0,4058,0,4131,0,4063,0,4157,0,4098,0,4133,0,4045,0,4286,0,5556,0,6049,0,6410,0,5623,0,5988,0,6504
3c6f6a87c754acb3fd9c4680bc5591aefd6c8561,0,2790,0,2080,0,78088,0,54808,0,7439,0,3301,0,5735,0,3999,0,3984,0,4034,0,4034,0,4027,0,3964,0,4135,0,4088,0,7154,0,5655,0,6333,0,9233,0,5812,0,8000
7494d4a308eaef805df180192bbfd69dd6c31414,0,2631,0,2064,0,74184,0,54584,0,7502,0,3835,0,6549,0,4510,0,4681,0,4672,0,4735,0,4649,0,4508,0,4907,0,4602,0,5901,0,6297,0,6766,0,5897,0,6189,0,6918
9a8a5ce8d45a86a09c6f44453c366dbc96c15cbd,0,2686,0,2059,0,75422,0,56136,0,7068,0,3049,0,6410,0,4101,0,4107,0,4045,0,4030,0,4115,0,4146,0,4266,0,4077,0,5723,0,6165,0,6441,0,5607,0,5985,0,7732
9a63a46afb7636e0f12b59ecc5c78f65d43d73bf,0,2650,0,2128,0,72402,0,55780,0,6976,0,2712,0,6082,0,3785,0,3756,0,3763,0,3791,0,3806,0,3804,0,3759,0,3781,0,5273,0,5459,0,6907,0,5183,0,5458,0,6110
3c31612648a9ca6f7cc999d15e0090e73b6455fe,0,2799,0,2033,0,74445,0,54616,0,7188,0,2766,0,5553,0,3827,0,3762,0,3745,0,3812,0,4559,0,3813,0,3834,0,3875,0,5227,0,5448,0,6570,0,5327,0,5421,0,6158
c8aba93a7ab4521c45a4d6d9f70636b902fae0f1,0,2764,0,2063,0,86201,0,53954,0,6966,0,3031,0,6111,0,4187,0,4143,0,4560,0,4313,0,4175,0,4164,0,4197,0,4141,0,5694,0,5838,0,6403,0,5731,0,5719,0,6425
0c77ef8370e655b67e4d809c641c191d3f169b82,0,2640,0,2028,0,78279,0,55200,0,6825,0,3328,0,6446,0,4438,0,4421,0,4562,0,4405,0,4443,0,4426,0,4375,0,4570,0,5860,0,6502,0,6651,0,5766,0,6000,0,6670
87f2d4061688351b056d3d360ff93385a39b8aa3,0,2759,0,2066,0,73521,0,51789,0,6838,0,3223,0,6230,0,4265,0,4190,0,4188,0,4238,0,4263,0,4218,0,4196,0,4323,0,5781,0,5945,0,6658,0,5708,0,5864,0,6500
e21fbb8c588ebceebefb05af8e678cbf19e8de70,0,4518,0,2079,0,78207,0,72512,0,81308,0,29646,0,46953,0,88493,0,84075,0,75369,0,83959,0,87520,0,92330,0,86238,0,88979,0,51274,0,50684,0,17993,0,40268,0,40269,0,16725
8f2628ca0da61666c5f707762d0a949d54d1417f,0,6207,0,2109,0,72025,0,76998,0,76518,0,61052,0,52488,0,97028,0,98021,0,109945,0,64650,0,65735,0,84877,0,73775,0,78396,0,44206,0,63251,0,22983,0,46428,0,56154,0,17709
