84019fb037abc6df54e2b90ae46c9957a5e2abe1,0,2905,0,2334,0,124817,0,10786,0,4744,0,6312,0,12698,0,4947,0,5150,0,5019,0,4899,0,5024,0,4902,0,4885,0,4916,0,5425,0,5324,0,7537,0,5368,0,5328,0,7567
2184b72af9479a073d807d9365ec78dd4d5f8371,0,2886,0,2395,0,117282,0,10818,0,5002,0,6188,0,12974,0,4819,0,5042,0,4780,0,4869,0,4945,0,4877,0,4981,0,4901,0,5255,0,5219,0,7449,0,5210,0,5299,0,7401
59401d2f6ab9da532ac3a095668248eea7366bfe,0,3351,0,2351,0,118113,0,121325,0,125360,0,10214,0,16780,0,36094,0,12405,0,17270,0,11454,0,11434,0,11442,0,10912,0,10619,0,10084,0,13775,0,11382,0,9047,0,10026,0,9413
7f0a0231922276c5e1304175a7dffe82a370d684,0,2932,0,2346,0,125592,0,10961,0,4829,0,6245,0,16425,0,4935,0,5050,0,5010,0,4998,0,5094,0,4891,0,4931,0,4935,0,5449,0,5321,0,7661,0,5399,0,5332,0,7577
c27afa76de5b48573b62ce31889936e403e1fb1d,0,2903,0,2340,0,122177,0,11107,0,4996,0,6532,0,17334,0,4880,0,4923,0,5002,0,5003,0,5097,0,4898,0,4880,0,4896,0,5330,0,5349,0,7577,0,5347,0,5414,0,7811
9153aca5a293e3030fe81f543b13f0730fadf47c,0,2918,0,2387,0,121627,0,11055,0,5384,0,6594,0,19649,0,5015,0,5544,0,4912,0,5002,0,4936,0,4930,0,5135,0,4984,0,5356,0,5630,0,7629,0,5370,0,5339,0,7674
031cf27433bbdb8627b0572d573090bca12486e3,0,2912,0,2346,0,122668,0,11307,0,5469,0,6313,0,15965,0,5451,0,5307,0,5146,0,5029,0,5190,0,5149,0,5128,0,5121,0,5704,0,5428,0,7834,0,5622,0,5520,0,7693
0f5d5034176328953e3060dec1d1296d53caa32f,0,2940,0,2339,0,122177,0,10882,0,4655,0,6433,0,18369,0,4853,0,4832,0,4803,0,4799,0,4925,0,4864,0,4825,0,4769,0,5221,0,5233,0,7447,0,5222,0,5154,0,7530
3c2a001805c160dc7aeb6b9377f52593a355151c,0,2911,0,2343,0,125157,0,11471,0,4765,0,6385,0,18268,0,4920,0,4885,0,4796,0,4908,0,4966,0,4823,0,4789,0,4917,0,5313,0,5310,0,7462,0,5773,0,5300,0,7595
e84ccaa1aa5a94ec702412e82cd3b131bbf5a7d8,0,7016,0,2437,0,132446,0,143732,0,145084,0,130054,0,141109,0,268771,0,278526,0,81285,0,210368,0,212673,0,67958,0,63946,0,62819,0,135554,0,194831,0,55389,0,59906,0,61442,0,38628
68eb6fd77592e71c59b2f0bda9e289c1de4816af,0,2980,0,2384,0,135792,0,12437,0,5586,0,7737,0,21324,0,5231,0,5272,0,5210,0,5204,0,5315,0,5291,0,5189,0,5237,0,6744,0,7157,0,8081,0,6625,0,7267,0,7973
24b788ee032afe3dd31b0ea30bb90143d7471d6e,0,2978,0,2916,0,137606,0,12565,0,5540,0,6636,0,24104,0,5252,0,6152,0,5107,0,5154,0,5066,0,4982,0,5165,0,5078,0,6183,0,7108,0,7780,0,6404,0,7030,0,7817
55602cc93587626d916abf75382264a5f04bd2b0,0,2946,0,2493,0,135743,0,2047,0,2009,0,6477,0,22014,0,1361,0,1373,0,1351,0,1380,0,1398,0,1912,0,1370,0,1411,0,2604,0,3292,0,6977,0,2583,0,3257,0,7012
e7aba9929d8bc34f3a473f1f259ef290bfa9820e,0,3500,0,2452,0,137386,0,149001,0,149781,0,31134,0,48299,0,47192,0,23375,0,21083,0,23885,0,24372,0,14834,0,14355,0,13995,0,24471,0,24485,0,24566,0,15448,0,15129,0,15598
