db2fa94642f64862cc877059e5e93ae8fc88fc9a,0,6836,0,3010,0,86667,0,100096,0,86325,0,86286,0,83983,0,220849,0,221673,0,54072,0,220261,0,222332,0,222498,0,231351,0,235171,0,18374,0,19787,0,64530,0,13927,0,14719,0,31263
b96db214d7bd87a3d372a7ea7b491dd673ba7673,0,4671,0,3048,0,98468,0,56775,0,7052,0,4540,0,27507,0,5349,0,5601,0,5399,0,5348,0,5343,0,5455,0,5414,0,5436,0,5797,0,5766,0,8494,0,5731,0,5915,0,8891
4347d703e9e05f23154ea64d06f666efedce2724,0,6073,0,3988,0,157348,0,158449,0,156337,0,82263,0,39823,0,23415,0,24312,0,18811,0,22727,0,22386,0,25672,0,23279,0,22701,0,18469,0,19980,0,20736,0,16229,0,15794,0,22261
89d3e75da1ccdf609fbcb52fe962185c711cdb46,0,5357,0,3721,0,154423,0,80456,0,8282,0,6736,0,57028,0,6478,0,6667,0,6536,0,6779,0,6870,0,6515,0,6525,0,6602,0,6816,0,6817,0,10372,0,6883,0,6972,0,10698
016bf1c053fcd0fd93e3a6b2d1921db5eee24b65,0,5207,0,3765,0,148675,0,78437,0,8003,0,7600,0,43054,0,6503,0,7204,0,6527,0,6360,0,6555,0,6702,0,6524,0,6368,0,6885,0,6785,0,11522,0,6686,0,6834,0,10342
ae4b199253e0dc26f73014ea8a10212c7cb4c723,0,6500,0,4120,0,177614,0,185831,0,181163,0,42525,0,75422,0,117671,0,120120,0,60062,0,121542,0,121243,0,128259,0,126253,0,114478,0,81808,0,85785,0,44713,0,42206,0,41768,0,26453
4ac69238df839ba8cab8be3996372ab92ba0f6fe,0,5689,0,4149,0,177399,0,108624,0,9061,0,9497,0,22528,0,9625,0,9561,0,9612,0,9666,0,9600,0,9896,0,9587,0,9600,0,9616,0,10141,0,14020,0,9725,0,10510,0,13929
59a3f6ef3a753c16b39ca722214f7af42d842741,0,5639,0,4198,0,221402,0,18090,0,7177,0,8134,0,29112,0,9411,0,9318,0,9094,0,9817,0,9332,0,9306,0,9663,0,9108,0,9026,0,9578,0,13421,0,9085,0,10326,0,13151
96b0e3548081d16cea6736c756eb806a5ddbcfad,0,5854,0,4364,0,192280,0,112663,0,9566,0,9579,0,23720,0,10681,0,10294,0,10464,0,10885,0,11039,0,11347,0,11420,0,9788,0,9965,0,11469,0,14929,0,11013,0,11248,0,19193
ea0f97bcb1673ad51fbfbe9cfc050079f70fa660,0,8474,0,4146,0,186842,0,109777,0,9008,0,10729,0,22758,0,9920,0,10299,0,10194,0,10017,0,9928,0,10897,0,9977,0,9874,0,11727,0,10356,0,14606,0,10637,0,10820,0,14981
8abdbd860154b5650120c3faa2287d68737e46b9,0,5799,0,4207,0,188235,0,94151,0,8761,0,8674,0,21038,0,9837,0,9439,0,9688,0,9525,0,9534,0,9917,0,9739,0,9491,0,9484,0,10130,0,14819,0,9910,0,10244,0,14569
34da7e87f623a106d04282cfb455d6ee4cf3b1c7,0,19614,0,5310,0,214698,0,109392,0,9492,0,11077,0,22426,0,11783,0,11850,0,11701,0,10772,0,10840,0,11632,0,10772,0,10833,0,10930,0,11113,0,16660,0,10269,0,11391,0,16134
