274383e0804cf329efcc6e20363e4ebf40e6f889,0,2730,0,2576,0,36177,0,48043,0,47630,0,4575,0,30740,0,77191,0,77781,0,44562,0,78384,0,79650,0,76996,0,79382,0,85822,0,6380,0,5566,0,7554,0,6282,0,5686,0,7549
9bc3611ced184c47c62bf6a536dacf6c9ac76056,0,2768,0,2144,0,41567,0,27267,0,5578,0,4944,0,34360,0,5288,0,5131,0,5167,0,5219,0,5166,0,5235,0,5062,0,5340,0,5893,0,5402,0,7403,0,5893,0,5421,0,7488
b212358d39dfc3f27329ca75ae51492a0a90a7e1,0,2913,0,2207,0,46165,0,27562,0,6826,0,5143,0,30531,0,5351,0,5628,0,5340,0,5305,0,5372,0,5422,0,5416,0,5335,0,6054,0,5744,0,7628,0,6041,0,5604,0,7658
c87191dfc90098c5c8b8bfe4488c97cf236cae46,0,2818,0,2638,0,41958,0,30884,0,5761,0,4367,0,34069,0,5171,0,4985,0,4994,0,4976,0,4929,0,4992,0,5113,0,5721,0,5700,0,5292,0,7387,0,5815,0,5516,0,7233
8b37d7266d103ba926eaf8bba3091813ff6366de,0,2740,0,2156,0,41073,0,36372,0,7095,0,4899,0,27515,0,5369,0,5194,0,5241,0,5262,0,5130,0,5275,0,5143,0,5316,0,5861,0,5518,0,7434,0,5948,0,5525,0,7431
ad072dd5218e37ab8e3f130a638e17d313d3a38a,0,2757,0,2178,0,39215,0,33851,0,5654,0,4575,0,34883,0,5170,0,5288,0,5121,0,5210,0,5505,0,5151,0,5309,0,5860,0,5823,0,5341,0,7508,0,5957,0,5461,0,7324
325331efce79867d993288734baca73835365b56,0,2754,0,2173,0,45310,0,29299,0,6308,0,4764,0,30640,0,5137,0,5497,0,5237,0,5240,0,5146,0,5144,0,5302,0,5671,0,5870,0,5846,0,7491,0,6017,0,5436,0,7501
8feb6c9548c9913dfec8237110125bf1c253741d,0,2721,0,2194,0,41393,0,25633,0,5604,0,4385,0,27934,0,4666,0,4791,0,5477,0,4811,0,4760,0,4740,0,4788,0,4700,0,5331,0,5005,0,7065,0,5583,0,5187,0,7522
1ff6ad702bf4e534be62f13d662d8b1683e770fd,0,2732,0,2171,0,40502,0,27092,0,6528,0,4685,0,32784,0,4797,0,4897,0,4868,0,5047,0,4865,0,4931,0,4847,0,4889,0,5539,0,5171,0,7190,0,5642,0,5226,0,7186
12dd5c6cc1cf9db67f2ee77f6f3fec05cd1d97d4,0,4586,0,2950,0,198506,0,200171,0,196197,0,136126,0,84037,0,221096,0,218606,0,54047,0,217188,0,218485,0,220049,0,219754,0,219653,0,19839,0,19582,0,67068,0,17644,0,19819,0,31575
c06ee44be2b29ecac2195d6847862d907c4049d8,0,3573,0,2961,0,197728,0,126790,0,9492,0,7908,0,28994,0,7332,0,7284,0,7283,0,7344,0,7457,0,7345,0,8374,0,7465,0,7111,0,6983,0,10562,0,7564,0,6767,0,10222
7e81fea8f53bab9a536898c9adb28c20fe936496,0,3672,0,2983,0,202824,0,122701,0,7240,0,6816,0,28953,0,6758,0,6684,0,6770,0,6709,0,6869,0,6754,0,6654,0,7084,0,6746,0,6460,0,9755,0,6758,0,6619,0,9778
faece266ff48a79f85f7d44c4c9f75676539a409,0,3737,0,3004,0,190436,0,111800,0,6075,0,6629,0,28591,0,6516,0,6345,0,6371,0,6589,0,6382,0,6147,0,6461,0,6637,0,6161,0,5612,0,9444,0,6548,0,5920,0,9426
714dc81b60a2fd724787340f453d60b990330a73,0,3699,0,3072,0,193960,0,112465,0,6023,0,6656,0,27939,0,6838,0,6801,0,6600,0,6596,0,6470,0,6540,0,6709,0,6636,0,6587,0,6039,0,9508,0,6901,0,6047,0,9540
9959af6aa780317f0e8ad81ad7e51f732feea6eb,0,3823,0,3082,0,199801,0,123497,0,7306,0,7203,0,28431,0,6912,0,6955,0,7055,0,7071,0,6722,0,7258,0,6722,0,7123,0,6730,0,6041,0,9817,0,6650,0,6302,0,9756
607dd4d3094a96bedc1e3c1a55d814e3135525d0,0,3742,0,3068,0,194731,0,120294,0,8226,0,7149,0,27831,0,6549,0,6811,0,6532,0,6510,0,6402,0,6341,0,6501,0,6651,0,6375,0,5958,0,9549,0,6463,0,5785,0,9566
dde6ba63a4e6e8995085da68b74261fc0740630d,0,3620,0,2967,0,197278,0,120945,0,8687,0,7359,0,27731,0,6962,0,8018,0,7107,0,7024,0,6949,0,7112,0,7591,0,7458,0,7021,0,6458,0,10005,0,7022,0,6429,0,10157
bde26035f5d662ab1754100be3638fd88fd2e0dd,0,3684,0,3004,0,197127,0,120845,0,6954,0,6960,0,27060,0,6988,0,6975,0,7119,0,6951,0,7031,0,6532,0,6915,0,6972,0,6553,0,6224,0,9740,0,7022,0,6185,0,9867
7f1c5e9a4fff0360eeba895e3d4fca4cde45541b,0,3753,0,3097,0,192979,0,120073,0,9086,0,7693,0,28275,0,7324,0,7465,0,7713,0,7153,0,7298,0,7273,0,7326,0,7077,0,7306,0,6387,0,10296,0,7417,0,6714,0,10349
3aed45816d48322b271bf03bfb372225363ab857,0,3770,0,3082,0,194074,0,120143,0,8320,0,7194,0,29113,0,6717,0,6657,0,6930,0,7334,0,6759,0,6621,0,6805,0,7112,0,6549,0,5977,0,9882,0,6873,0,6321,0,9834
9139538504de73a8ffe4973dfa410fed4b752da7,0,3787,0,3000,0,197472,0,122883,0,8363,0,7148,0,29991,0,6950,0,7019,0,6775,0,6877,0,6678,0,6637,0,6805,0,6768,0,6824,0,6435,0,9980,0,6866,0,6172,0,9818
f249238f3bec99c6d30f710f0fc3b3a2904645ad,0,3693,0,3103,0,198360,0,117371,0,8554,0,7011,0,28784,0,7225,0,6729,0,7191,0,6710,0,6725,0,6967,0,6769,0,6977,0,6906,0,6172,0,9804,0,6926,0,6154,0,9854
c6ffc58dc99056aee6d7c16d9f32d8d8eb6f6e2e,0,4317,0,3141,0,198575,0,206273,0,205166,0,26449,0,38977,0,15222,0,14431,0,15543,0,14126,0,14173,0,13995,0,15116,0,14367,0,13913,0,13699,0,16624,0,11411,0,10523,0,13260
