21e66f5163b8e467df97d10d969b003774da6e13,0,3752,0,2650,0,93836,0,62794,0,14174,0,8749,0,51539,0,8015,0,8432,0,7986,0,8729,0,8457,0,8556,0,7901,0,7891,0,10143,0,9344,0,10913,0,9495,0,9700,0,11328
50c2e6609a8202ca4bcb44578dded56fcb9fae86,0,3874,0,2599,0,99897,0,56235,0,8830,0,5398,0,38656,0,6857,0,6984,0,6885,0,7327,0,7027,0,6693,0,7550,0,6720,0,8250,0,8342,0,9749,0,8194,0,7748,0,10224
6ada69ca01c97ec7f4184bc3a9f186eca8453a06,0,3665,0,2559,0,87393,0,60890,0,7918,0,4887,0,35435,0,6582,0,6652,0,6649,0,6611,0,6577,0,6611,0,6630,0,6647,0,8095,0,7499,0,9655,0,8044,0,8243,0,10232
df223d473f8cd407f0479471921cdde2104022b5,0,3621,0,2508,0,84877,0,67921,0,7778,0,5056,0,51057,0,6571,0,6530,0,6999,0,6740,0,6803,0,6543,0,7581,0,6934,0,8772,0,7452,0,10839,0,8902,0,7790,0,9795
eaba53ee8eede59d43eb6d2a73e7f40aacfffe38,0,3826,0,2610,0,80910,0,68283,0,12638,0,6959,0,37720,0,10796,0,10369,0,8725,0,8968,0,8552,0,8590,0,8726,0,8870,0,10010,0,9911,0,11744,0,10032,0,9507,0,11573
1dd45af87b9faebd04ddc9f41b11d740da2dde1a,0,3882,0,2590,0,80509,0,63296,0,12719,0,7484,0,37847,0,9026,0,9031,0,9121,0,9293,0,9067,0,9036,0,10118,0,9040,0,10442,0,9937,0,12103,0,10499,0,9873,0,11884
32a4052d0ca271cb966bbc63b7137560043b3131,0,3719,0,2603,0,80865,0,66464,0,12636,0,6386,0,35474,0,7847,0,7629,0,8345,0,7881,0,7578,0,7628,0,8309,0,7524,0,9146,0,8532,0,10721,0,9310,0,8514,0,10504
5dfee6aeee7dae15284508aebeb46d72d53c471a,0,3693,0,2612,0,80483,0,57141,0,13706,0,7153,0,40290,0,8030,0,8923,0,8029,0,8276,0,8080,0,8064,0,8056,0,8843,0,9443,0,8921,0,12186,0,9486,0,10300,0,11898
58c9f3a23ae4aa76497e1443e340624b6223c67a,0,3842,0,2594,0,95010,0,63015,0,13096,0,4803,0,52701,0,8472,0,9026,0,8353,0,8284,0,8317,0,8328,0,8360,0,8294,0,9734,0,9448,0,11327,0,9881,0,10000,0,11333
21e825ee92cebfe34861f76820c45878b29dfee9,0,3895,0,2647,0,80303,0,55618,0,8031,0,5093,0,40822,0,7070,0,7051,0,7578,0,7424,0,7045,0,8018,0,6924,0,6936,0,8653,0,8424,0,10232,0,9092,0,8275,0,10813
44d272944378821731a86965f6f2b6662dd45ad6,0,3775,0,2599,0,80763,0,56173,0,6829,0,4139,0,36261,0,5835,0,5845,0,5857,0,5802,0,5899,0,5727,0,6160,0,5885,0,7395,0,6924,0,8916,0,7526,0,6890,0,8789
1ca2b5f29dfedb6811a10b2ffdd42679a02e6f35,0,3861,0,2585,0,84015,0,5083,0,2795,0,3701,0,43462,0,1478,0,1485,0,1599,0,1636,0,1705,0,1533,0,1646,0,1642,0,3554,0,2654,0,4305,0,3592,0,2646,0,4352
0380568c38d384f177bd259ebea1f2d1237639e9,0,3663,0,2554,0,85047,0,65450,0,8031,0,4493,0,56636,0,4994,0,4863,0,4941,0,4880,0,5938,0,5050,0,4926,0,4852,0,6333,0,6000,0,7953,0,6585,0,6101,0,7984
99bbccd9e0b528bca680742f187b2544a3f053fc,0,3967,0,2693,0,86578,0,61436,0,8633,0,5541,0,42582,0,6460,0,6476,0,6447,0,6540,0,6508,0,6607,0,6551,0,6514,0,8054,0,7470,0,9637,0,8067,0,7467,0,9556
38accf9c97f7098ed2288958f03300a19e40af0a,0,4183,0,2612,0,80815,0,83889,0,84607,0,5032,0,36168,0,5795,0,5980,0,5706,0,5959,0,5773,0,5923,0,6664,0,6081,0,7333,0,6707,0,8696,0,7310,0,7184,0,8758
